MLP_weasel_no_balance,profteacher,f1_binary,0.8389194597298648
MLP_weasel_no_balance,profteacher,f1_max,0.8435646738259336
MLP_weasel_no_balance,profteacher,mcc,0.6792097673638199
MLP_weasel_no_balance,profteacher,ece,0.3370033999993452
MLP_weasel_no_balance,profteacher,auc,0.914690743434414
MLP_weasel_no_balance,profteacher,acc,0.8246429757555629
MLP_weasel_no_balance,profteacher,f1_binary,0.8072289156626505
MLP_weasel_no_balance,profteacher,f1_max,0.8518223778449786
MLP_weasel_no_balance,profteacher,mcc,0.6574007623801733
MLP_weasel_no_balance,profteacher,ece,0.32015144928908745
MLP_weasel_balance,profteacher,auc,0.8996465000582572
MLP_weasel_balance,profteacher,acc,0.6841580870142809
MLP_weasel_balance,profteacher,f1_binary,0.5571594877764843
MLP_weasel_balance,profteacher,f1_max,0.8407834465329331
MLP_weasel_balance,profteacher,mcc,0.4403007720889004
MLP_weasel_balance,profteacher,ece,0.17085828832794525
MLP_weasel_balance,profteacher,auc,0.9069799586073227
MLP_weasel_balance,profteacher,acc,0.7636997675190966
MLP_weasel_balance,profteacher,f1_binary,0.8017829781306589
MLP_weasel_balance,profteacher,f1_max,0.8457042197133477
MLP_weasel_balance,profteacher,mcc,0.5780582982858203
MLP_weasel_balance,profteacher,ece,0.25399928618431566
MLP_weasel_balance,profteacher,auc,0.9372017095059394
MLP_weasel_balance,profteacher,acc,0.49510129525074725
MLP_weasel_balance,profteacher,f1_binary,0.6622979952240795
MLP_weasel_balance,profteacher,f1_max,0.8745278370832649
MLP_weasel_balance,profteacher,mcc,0.0
MLP_weasel_balance,profteacher,ece,0.012925721865799378
MLP_weasel_balance,profteacher,auc,0.9055563585355333
MLP_weasel_balance,profteacher,acc,0.49593158419129857
MLP_weasel_balance,profteacher,f1_binary,0.6625910076140722
MLP_weasel_balance,profteacher,f1_max,0.8443732478974769
MLP_weasel_balance,profteacher,mcc,0.03126240349366179
MLP_weasel_balance,profteacher,ece,0.31332366006174817
MLP_weasel_balance,profteacher,auc,0.9106558282632254
MLP_weasel_balance,profteacher,acc,0.49418797741614084
MLP_weasel_balance,profteacher,f1_binary,0.6614803289619916
MLP_weasel_balance,profteacher,f1_max,0.847987245914707
MLP_weasel_balance,profteacher,mcc,0.0
MLP_weasel_balance,profteacher,ece,0.33195642911687084
MLP_weasel_balance,profteacher,auc,0.9368488690470692
MLP_weasel_balance,profteacher,acc,0.5047326469611425
MLP_weasel_balance,profteacher,f1_binary,0.0
MLP_weasel_balance,profteacher,f1_max,0.8732580192957863
MLP_weasel_balance,profteacher,mcc,0.0
MLP_weasel_balance,profteacher,ece,0.004616715927054371
MLP_weasel_balance,profteacher,auc,0.9133457713710014
MLP_weasel_balance,profteacher,acc,0.5042344735968117
MLP_weasel_balance,profteacher,f1_binary,0.0
MLP_weasel_balance,profteacher,f1_max,0.8496689811077023
MLP_weasel_balance,profteacher,mcc,0.0
MLP_weasel_balance,profteacher,ece,0.3324811055796046
Ground_truth_MLP,imdb_12,auc,0.9417463419838357
Ground_truth_MLP,imdb_12,acc,0.8680808080808081
Ground_truth_MLP,imdb_12,f1_binary,0.8691959456752534
Ground_truth_MLP,imdb_12,f1_max,0.8698614047451256
Ground_truth_MLP,imdb_12,mcc,0.7362834127697521
Ground_truth_MLP,imdb_12,ece,0.02048884170705622
Ground_truth_MLP,imdb_12,auc,0.9408350659459348
Ground_truth_MLP,imdb_12,acc,0.866020202020202
Ground_truth_MLP,imdb_12,f1_binary,0.8650166897337784
Ground_truth_MLP,imdb_12,f1_max,0.8680661428403892
Ground_truth_MLP,imdb_12,mcc,0.7321112118463571
Ground_truth_MLP,imdb_12,ece,0.030314722648774745
Ground_truth_MLP,imdb_12,auc,0.9418410150282025
Ground_truth_MLP,imdb_12,acc,0.8677171717171717
Ground_truth_MLP,imdb_12,f1_binary,0.8680051604579906
Ground_truth_MLP,imdb_12,f1_max,0.8695446853724764
Ground_truth_MLP,imdb_12,mcc,0.7354550237808846
Ground_truth_MLP,imdb_12,ece,0.014017059234657687
Ground_truth_MLP,imdb_12,auc,0.9431726525117282
Ground_truth_MLP,imdb_12,acc,0.8688484848484849
Ground_truth_MLP,imdb_12,f1_binary,0.8698580707240798
Ground_truth_MLP,imdb_12,f1_max,0.8716253443526171
Ground_truth_MLP,imdb_12,mcc,0.7377793397148339
Ground_truth_MLP,imdb_12,ece,0.018440385173065527
Ground_truth_MLP,imdb_12,auc,0.9432941831938896
Ground_truth_MLP,imdb_12,acc,0.8686868686868687
Ground_truth_MLP,imdb_12,f1_binary,0.8692573819293589
Ground_truth_MLP,imdb_12,f1_max,0.8715649970765933
Ground_truth_MLP,imdb_12,mcc,0.7373994148231283
Ground_truth_MLP,imdb_12,ece,0.01864769212404889
Ground_truth_MLP,imdb_12,auc,0.94123856422814
Ground_truth_MLP,imdb_12,acc,0.8658585858585859
Ground_truth_MLP,imdb_12,f1_binary,0.8667415910732922
Ground_truth_MLP,imdb_12,f1_max,0.8680175246440306
Ground_truth_MLP,imdb_12,mcc,0.7317814357155563
Ground_truth_MLP,imdb_12,ece,0.020605576324944527
Ground_truth_MLP,imdb_12,auc,0.942886634333507
Ground_truth_MLP,imdb_12,acc,0.8687272727272727
Ground_truth_MLP,imdb_12,f1_binary,0.869449913609515
Ground_truth_MLP,imdb_12,f1_max,0.8716021050132553
Ground_truth_MLP,imdb_12,mcc,0.7375045066845983
Ground_truth_MLP,imdb_12,ece,0.015934496229345122
supervised_validation_MLP,imdb_12,auc,0.8264465780773869
supervised_validation_MLP,imdb_12,acc,0.7445252525252525
supervised_validation_MLP,imdb_12,f1_binary,0.7617109478047862
supervised_validation_MLP,imdb_12,f1_max,0.7623696472154426
supervised_validation_MLP,imdb_12,mcc,0.4943429879125553
supervised_validation_MLP,imdb_12,ece,0.052865105065432454
supervised_validation_MLP,imdb_12,auc,0.8161574555766447
supervised_validation_MLP,imdb_12,acc,0.7363636363636363
supervised_validation_MLP,imdb_12,f1_binary,0.7419010323958706
supervised_validation_MLP,imdb_12,f1_max,0.7543272517902767
supervised_validation_MLP,imdb_12,mcc,0.4731478090149151
supervised_validation_MLP,imdb_12,ece,0.051323120119595785
supervised_validation_MLP,imdb_12,auc,0.8030657763143657
supervised_validation_MLP,imdb_12,acc,0.7163636363636363
supervised_validation_MLP,imdb_12,f1_binary,0.745412344962646
supervised_validation_MLP,imdb_12,f1_max,0.746928048867107
supervised_validation_MLP,imdb_12,mcc,0.44484297707085274
supervised_validation_MLP,imdb_12,ece,0.04687696816463663
supervised_validation_MLP,imdb_12,auc,0.8007906431037768
supervised_validation_MLP,imdb_12,acc,0.7178181818181818
supervised_validation_MLP,imdb_12,f1_binary,0.690343176376696
supervised_validation_MLP,imdb_12,f1_max,0.7444552936253312
supervised_validation_MLP,imdb_12,mcc,0.4428740952604088
supervised_validation_MLP,imdb_12,ece,0.11181156691156255
supervised_validation_MLP,imdb_12,auc,0.8229520370039507
supervised_validation_MLP,imdb_12,acc,0.7445656565656565
supervised_validation_MLP,imdb_12,f1_binary,0.7520006276478896
supervised_validation_MLP,imdb_12,f1_max,0.7625170605559947
supervised_validation_MLP,imdb_12,mcc,0.4900274546616867
supervised_validation_MLP,imdb_12,ece,0.07504230745633444
supervised_validation_MLP,imdb_12,auc,0.8211462373227222
supervised_validation_MLP,imdb_12,acc,0.7423030303030304
supervised_validation_MLP,imdb_12,f1_binary,0.7333612040133779
supervised_validation_MLP,imdb_12,f1_max,0.7591652566271855
supervised_validation_MLP,imdb_12,mcc,0.4856997472121744
supervised_validation_MLP,imdb_12,ece,0.12434534247475441
supervised_validation_MLP,imdb_12,auc,0.8168725288081831
supervised_validation_MLP,imdb_12,acc,0.7362424242424243
supervised_validation_MLP,imdb_12,f1_binary,0.7517681953000228
supervised_validation_MLP,imdb_12,f1_max,0.7567065547419182
supervised_validation_MLP,imdb_12,mcc,0.47643850714885366
supervised_validation_MLP,imdb_12,ece,0.09131278226110671
2stage_MLP_snorkel,imdb_12,auc,0.7474035432489212
2stage_MLP_snorkel,imdb_12,acc,0.5004040404040404
2stage_MLP_snorkel,imdb_12,f1_binary,0.6670257169785916
2stage_MLP_snorkel,imdb_12,f1_max,0.7246643603008857
2stage_MLP_snorkel,imdb_12,mcc,0.0
2stage_MLP_snorkel,imdb_12,ece,0.2898751230239868
2stage_MLP_snorkel,imdb_12,auc,0.7386809678523569
2stage_MLP_snorkel,imdb_12,acc,0.5002424242424243
2stage_MLP_snorkel,imdb_12,f1_binary,0.6668821200614042
2stage_MLP_snorkel,imdb_12,f1_max,0.7218006595588
2stage_MLP_snorkel,imdb_12,mcc,0.0
2stage_MLP_snorkel,imdb_12,ece,0.2795861316546045
2stage_MLP_snorkel,imdb_12,auc,0.7434379151433634
2stage_MLP_snorkel,imdb_12,acc,0.49991919191919193
2stage_MLP_snorkel,imdb_12,f1_binary,0.6665948333916979
2stage_MLP_snorkel,imdb_12,f1_max,0.7240882316079709
2stage_MLP_snorkel,imdb_12,mcc,0.0
2stage_MLP_snorkel,imdb_12,ece,0.3222098026492379
2stage_MLP_snorkel,imdb_12,auc,0.7462465922359114
2stage_MLP_snorkel,imdb_12,acc,0.4993535353535353
2stage_MLP_snorkel,imdb_12,f1_binary,0.0
2stage_MLP_snorkel,imdb_12,f1_max,0.7206122109465979
2stage_MLP_snorkel,imdb_12,mcc,0.0
2stage_MLP_snorkel,imdb_12,ece,0.19497827860321662
2stage_MLP_snorkel,imdb_12,auc,0.7443493651668196
2stage_MLP_snorkel,imdb_12,acc,0.5
2stage_MLP_snorkel,imdb_12,f1_binary,0.6666666666666666
2stage_MLP_snorkel,imdb_12,f1_max,0.7236342577697702
2stage_MLP_snorkel,imdb_12,mcc,0.0
2stage_MLP_snorkel,imdb_12,ece,0.2943002568977048
2stage_MLP_snorkel,imdb_12,auc,0.7426143404737722
2stage_MLP_snorkel,imdb_12,acc,0.5002424242424243
2stage_MLP_snorkel,imdb_12,f1_binary,0.6668821200614042
2stage_MLP_snorkel,imdb_12,f1_max,0.7251891339738883
2stage_MLP_snorkel,imdb_12,mcc,0.0
2stage_MLP_snorkel,imdb_12,ece,0.3329081935834403
2stage_MLP_snorkel,imdb_12,auc,0.7488745278391724
2stage_MLP_snorkel,imdb_12,acc,0.5001212121212121
2stage_MLP_snorkel,imdb_12,f1_binary,0.6667744020685197
2stage_MLP_snorkel,imdb_12,f1_max,0.7249810940257121
2stage_MLP_snorkel,imdb_12,mcc,0.0
2stage_MLP_snorkel,imdb_12,ece,0.2669110437426904
2stage_MLP_flyingsquid_triplet_mean,imdb_12,auc,0.7721280273372002
2stage_MLP_flyingsquid_triplet_mean,imdb_12,acc,0.595919191919192
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_binary,0.7077354685993161
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_max,0.7378647349536253
2stage_MLP_flyingsquid_triplet_mean,imdb_12,mcc,0.2962856701414909
2stage_MLP_flyingsquid_triplet_mean,imdb_12,ece,0.08750093462732103
2stage_MLP_flyingsquid_triplet_mean,imdb_12,auc,0.776286357112353
2stage_MLP_flyingsquid_triplet_mean,imdb_12,acc,0.5000404040404041
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_binary,0.6665948159724093
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_max,0.7386512110958492
2stage_MLP_flyingsquid_triplet_mean,imdb_12,mcc,0.015565576103906218
2stage_MLP_flyingsquid_triplet_mean,imdb_12,ece,0.22824427509067036
2stage_MLP_flyingsquid_triplet_mean,imdb_12,auc,0.779958613175709
2stage_MLP_flyingsquid_triplet_mean,imdb_12,acc,0.5000404040404041
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_binary,0.6665049590340665
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_max,0.7414151204652452
2stage_MLP_flyingsquid_triplet_mean,imdb_12,mcc,0.021069504738665555
2stage_MLP_flyingsquid_triplet_mean,imdb_12,ece,0.2323996830925797
2stage_MLP_flyingsquid_triplet_mean,imdb_12,auc,0.7763441379451077
2stage_MLP_flyingsquid_triplet_mean,imdb_12,acc,0.5
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_binary,0.6666666666666666
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_max,0.7386252956727426
2stage_MLP_flyingsquid_triplet_mean,imdb_12,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,imdb_12,ece,0.21602781040499905
2stage_MLP_flyingsquid_triplet_mean,imdb_12,auc,0.7772115684440695
2stage_MLP_flyingsquid_triplet_mean,imdb_12,acc,0.5007272727272727
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_binary,0.6667385851829878
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_max,0.7401287479775551
2stage_MLP_flyingsquid_triplet_mean,imdb_12,mcc,0.034286341803178425
2stage_MLP_flyingsquid_triplet_mean,imdb_12,ece,0.24471444025665823
2stage_MLP_flyingsquid_triplet_mean,imdb_12,auc,0.7708096089513126
2stage_MLP_flyingsquid_triplet_mean,imdb_12,acc,0.550060606060606
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_binary,0.6884512085944493
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_max,0.7369785448715761
2stage_MLP_flyingsquid_triplet_mean,imdb_12,mcc,0.2183301577895936
2stage_MLP_flyingsquid_triplet_mean,imdb_12,ece,0.16375188156571052
2stage_MLP_flyingsquid_triplet_mean,imdb_12,auc,0.7774852391902831
2stage_MLP_flyingsquid_triplet_mean,imdb_12,acc,0.49955555555555553
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_binary,0.6662535029101099
2stage_MLP_flyingsquid_triplet_mean,imdb_12,f1_max,0.7381551151795595
2stage_MLP_flyingsquid_triplet_mean,imdb_12,mcc,0.006350384740589803
2stage_MLP_flyingsquid_triplet_mean,imdb_12,ece,0.24228800911132736
2stage_MLP_MV_soft,imdb_12,auc,0.7898700967811128
2stage_MLP_MV_soft,imdb_12,acc,0.6187878787878788
2stage_MLP_MV_soft,imdb_12,f1_binary,0.7160099930770851
2stage_MLP_MV_soft,imdb_12,f1_max,0.7412242017992591
2stage_MLP_MV_soft,imdb_12,mcc,0.32607528577310624
2stage_MLP_MV_soft,imdb_12,ece,0.23814474072841682
2stage_MLP_MV_soft,imdb_12,auc,0.7906890465363202
2stage_MLP_MV_soft,imdb_12,acc,0.4997979797979798
2stage_MLP_MV_soft,imdb_12,f1_binary,0.6664870689655172
2stage_MLP_MV_soft,imdb_12,f1_max,0.7438725924874969
2stage_MLP_MV_soft,imdb_12,mcc,0.0
2stage_MLP_MV_soft,imdb_12,ece,0.27662686442606377
2stage_MLP_MV_soft,imdb_12,auc,0.79382690774461
2stage_MLP_MV_soft,imdb_12,acc,0.5561212121212121
2stage_MLP_MV_soft,imdb_12,f1_binary,0.6909182984469953
2stage_MLP_MV_soft,imdb_12,f1_max,0.7463686362995348
2stage_MLP_MV_soft,imdb_12,mcc,0.22971182272081533
2stage_MLP_MV_soft,imdb_12,ece,0.22055973845780497
2stage_MLP_MV_soft,imdb_12,auc,0.7901302959136776
2stage_MLP_MV_soft,imdb_12,acc,0.6018181818181818
2stage_MLP_MV_soft,imdb_12,f1_binary,0.7095918668041844
2stage_MLP_MV_soft,imdb_12,f1_max,0.7430459341362038
2stage_MLP_MV_soft,imdb_12,mcc,0.30166326439653657
2stage_MLP_MV_soft,imdb_12,ece,0.23082725159568016
2stage_MLP_MV_soft,imdb_12,auc,0.7934697294206725
2stage_MLP_MV_soft,imdb_12,acc,0.5924848484848485
2stage_MLP_MV_soft,imdb_12,f1_binary,0.7058789221975972
2stage_MLP_MV_soft,imdb_12,f1_max,0.7453350296861747
2stage_MLP_MV_soft,imdb_12,mcc,0.2916329758711661
2stage_MLP_MV_soft,imdb_12,ece,0.23206436037776446
2stage_MLP_MV_soft,imdb_12,auc,0.7870510225487195
2stage_MLP_MV_soft,imdb_12,acc,0.5204444444444445
2stage_MLP_MV_soft,imdb_12,f1_binary,0.6755242078788375
2stage_MLP_MV_soft,imdb_12,f1_max,0.7434446591222744
2stage_MLP_MV_soft,imdb_12,mcc,0.139190829614783
2stage_MLP_MV_soft,imdb_12,ece,0.2554180606976904
2stage_MLP_MV_soft,imdb_12,auc,0.7937986780137192
2stage_MLP_MV_soft,imdb_12,acc,0.566060606060606
2stage_MLP_MV_soft,imdb_12,f1_binary,0.6951288747587147
2stage_MLP_MV_soft,imdb_12,f1_max,0.7458717253839205
2stage_MLP_MV_soft,imdb_12,mcc,0.2479434942176455
2stage_MLP_MV_soft,imdb_12,ece,0.22271167396535776
MLP_weasel_no_balance,imdb_12,auc,0.7672096353847226
MLP_weasel_no_balance,imdb_12,acc,0.5000808080808081
MLP_weasel_no_balance,imdb_12,f1_binary,0.6667384922024403
MLP_weasel_no_balance,imdb_12,f1_max,0.7365886983961742
MLP_weasel_no_balance,imdb_12,mcc,0.0
MLP_weasel_no_balance,imdb_12,ece,0.1437963682328812
MLP_weasel_no_balance,imdb_12,auc,0.7887735563038745
MLP_weasel_no_balance,imdb_12,acc,0.519070707070707
MLP_weasel_no_balance,imdb_12,f1_binary,0.6750921250170602
MLP_weasel_no_balance,imdb_12,f1_max,0.7430955418404992
MLP_weasel_no_balance,imdb_12,mcc,0.13442421466089172
MLP_weasel_no_balance,imdb_12,ece,0.17558835068856826
MLP_weasel_no_balance,imdb_12,auc,0.7821206459036315
MLP_weasel_no_balance,imdb_12,acc,0.5005252525252525
MLP_weasel_no_balance,imdb_12,f1_binary,0.6669540384719005
MLP_weasel_no_balance,imdb_12,f1_max,0.7398281395589605
MLP_weasel_no_balance,imdb_12,mcc,0.0201096927812439
MLP_weasel_no_balance,imdb_12,ece,0.2024523176039108
MLP_weasel_no_balance,imdb_12,auc,0.7822248131886937
MLP_weasel_no_balance,imdb_12,acc,0.49995959595959594
MLP_weasel_no_balance,imdb_12,f1_binary,0.6666307509966598
MLP_weasel_no_balance,imdb_12,f1_max,0.7446213932190835
MLP_weasel_no_balance,imdb_12,mcc,0.0
MLP_weasel_no_balance,imdb_12,ece,0.09200458436542083
MLP_weasel_no_balance,imdb_12,auc,0.7995216270626042
MLP_weasel_no_balance,imdb_12,acc,0.49967676767676766
MLP_weasel_no_balance,imdb_12,f1_binary,0.6663792871191098
MLP_weasel_no_balance,imdb_12,f1_max,0.7492878470673028
MLP_weasel_no_balance,imdb_12,mcc,0.0
MLP_weasel_no_balance,imdb_12,ece,0.15049364680232424
MLP_weasel_no_balance,imdb_12,auc,0.8510821613619155
MLP_weasel_no_balance,imdb_12,acc,0.5001616161616161
MLP_weasel_no_balance,imdb_12,f1_binary,0.6668103100002692
MLP_weasel_no_balance,imdb_12,f1_max,0.7814904292882364
MLP_weasel_no_balance,imdb_12,mcc,0.0
MLP_weasel_no_balance,imdb_12,ece,2.685005977898225e-05
MLP_weasel_no_balance,imdb_12,auc,0.7817853206955456
MLP_weasel_no_balance,imdb_12,acc,0.526060606060606
MLP_weasel_no_balance,imdb_12,f1_binary,0.6782246118395788
MLP_weasel_no_balance,imdb_12,f1_max,0.7426918289770242
MLP_weasel_no_balance,imdb_12,mcc,0.15976281997196662
MLP_weasel_no_balance,imdb_12,ece,0.15686302372903532
MLP_weasel_balance,imdb_12,auc,0.8501515502747148
MLP_weasel_balance,imdb_12,acc,0.4997979797979798
MLP_weasel_balance,imdb_12,f1_binary,0.0
MLP_weasel_balance,imdb_12,f1_max,0.7849758540511536
MLP_weasel_balance,imdb_12,mcc,0.0
MLP_weasel_balance,imdb_12,ece,0.019834359679559266
MLP_weasel_balance,imdb_12,auc,0.7930431292037541
MLP_weasel_balance,imdb_12,acc,0.49955555555555553
MLP_weasel_balance,imdb_12,f1_binary,0.6662714878482513
MLP_weasel_balance,imdb_12,f1_max,0.7449086710056686
MLP_weasel_balance,imdb_12,mcc,0.0
MLP_weasel_balance,imdb_12,ece,0.21139011889274675
MLP_weasel_balance,imdb_12,auc,0.7825105658935522
MLP_weasel_balance,imdb_12,acc,0.7029090909090909
MLP_weasel_balance,imdb_12,f1_binary,0.7399101552827987
MLP_weasel_balance,imdb_12,f1_max,0.7413127413127413
MLP_weasel_balance,imdb_12,mcc,0.42324527686196567
MLP_weasel_balance,imdb_12,ece,0.20030907611413432
MLP_weasel_balance,imdb_12,auc,0.7842291856711224
MLP_weasel_balance,imdb_12,acc,0.5001212121212121
MLP_weasel_balance,imdb_12,f1_binary,0.6667564510046867
MLP_weasel_balance,imdb_12,f1_max,0.7446333039886233
MLP_weasel_balance,imdb_12,mcc,0.0063575730815414655
MLP_weasel_balance,imdb_12,ece,0.21367080566618177
MLP_weasel_balance,imdb_12,auc,0.8009790892585742
MLP_weasel_balance,imdb_12,acc,0.4995151515151515
MLP_weasel_balance,imdb_12,f1_binary,0.6662355508851346
MLP_weasel_balance,imdb_12,f1_max,0.7493581853349746
MLP_weasel_balance,imdb_12,mcc,0.0
MLP_weasel_balance,imdb_12,ece,0.19274309466824383
MLP_weasel_balance,imdb_12,auc,0.7639129814948586
MLP_weasel_balance,imdb_12,acc,0.4997171717171717
MLP_weasel_balance,imdb_12,f1_binary,0.0
MLP_weasel_balance,imdb_12,f1_max,0.7380726484142044
MLP_weasel_balance,imdb_12,mcc,0.0
MLP_weasel_balance,imdb_12,ece,0.2021045632482779
MLP_weasel_balance,imdb_12,auc,0.7849633615179732
MLP_weasel_balance,imdb_12,acc,0.6922828282828283
MLP_weasel_balance,imdb_12,f1_binary,0.6501607717041801
MLP_weasel_balance,imdb_12,f1_max,0.7427297739699787
MLP_weasel_balance,imdb_12,mcc,0.3962537259900519
MLP_weasel_balance,imdb_12,ece,0.19008766612862096
Ground_truth_MLP,imdb_136,auc,0.9431901851964276
Ground_truth_MLP,imdb_136,acc,0.8707070707070707
Ground_truth_MLP,imdb_136,f1_binary,0.8719897591807345
Ground_truth_MLP,imdb_136,f1_max,0.8721553675682115
Ground_truth_MLP,imdb_136,mcc,0.7415804053716888
Ground_truth_MLP,imdb_136,ece,0.016230351325237365
Ground_truth_MLP,imdb_136,auc,0.9433559683702185
Ground_truth_MLP,imdb_136,acc,0.8682424242424243
Ground_truth_MLP,imdb_136,f1_binary,0.8671744531790966
Ground_truth_MLP,imdb_136,f1_max,0.8715944181683148
Ground_truth_MLP,imdb_136,mcc,0.7365712450373568
Ground_truth_MLP,imdb_136,ece,0.02009490631806726
Ground_truth_MLP,imdb_136,auc,0.9428561166275617
Ground_truth_MLP,imdb_136,acc,0.8679595959595959
Ground_truth_MLP,imdb_136,f1_binary,0.8675528896814461
Ground_truth_MLP,imdb_136,f1_max,0.8711160431198478
Ground_truth_MLP,imdb_136,mcc,0.7359217008453931
Ground_truth_MLP,imdb_136,ece,0.018826655385470122
Ground_truth_MLP,imdb_136,auc,0.9420001353527271
Ground_truth_MLP,imdb_136,acc,0.8674343434343434
Ground_truth_MLP,imdb_136,f1_binary,0.8685760064089725
Ground_truth_MLP,imdb_136,f1_max,0.8702212093827354
Ground_truth_MLP,imdb_136,mcc,0.7349724138775181
Ground_truth_MLP,imdb_136,ece,0.01498428943422101
Ground_truth_MLP,imdb_136,auc,0.9181120353799787
Ground_truth_MLP,imdb_136,acc,0.7397979797979798
Ground_truth_MLP,imdb_136,f1_binary,0.6622613803230543
Ground_truth_MLP,imdb_136,f1_max,0.8418035326929038
Ground_truth_MLP,imdb_136,mcc,0.5399350706443272
Ground_truth_MLP,imdb_136,ece,0.22734862196565878
Ground_truth_MLP,imdb_136,auc,0.94217257177839
Ground_truth_MLP,imdb_136,acc,0.8682424242424243
Ground_truth_MLP,imdb_136,f1_binary,0.8685133663965162
Ground_truth_MLP,imdb_136,f1_max,0.8697603590606717
Ground_truth_MLP,imdb_136,mcc,0.7364911029372274
Ground_truth_MLP,imdb_136,ece,0.014284011852861623
Ground_truth_MLP,imdb_136,auc,0.9413720328772872
Ground_truth_MLP,imdb_136,acc,0.8669494949494949
Ground_truth_MLP,imdb_136,f1_binary,0.8675861514335116
Ground_truth_MLP,imdb_136,f1_max,0.8690858615903232
Ground_truth_MLP,imdb_136,mcc,0.7339370685926193
Ground_truth_MLP,imdb_136,ece,0.022842936828882988
supervised_validation_MLP,imdb_136,auc,0.8070363761724391
supervised_validation_MLP,imdb_136,acc,0.7284040404040404
supervised_validation_MLP,imdb_136,f1_binary,0.7322339069471
supervised_validation_MLP,imdb_136,f1_max,0.7496783416726234
supervised_validation_MLP,imdb_136,mcc,0.4570191556102058
supervised_validation_MLP,imdb_136,ece,0.11700875469650886
supervised_validation_MLP,imdb_136,auc,0.8036717280802894
supervised_validation_MLP,imdb_136,acc,0.7277575757575757
supervised_validation_MLP,imdb_136,f1_binary,0.7388372093023255
supervised_validation_MLP,imdb_136,f1_max,0.7482902065853487
supervised_validation_MLP,imdb_136,mcc,0.45713371675515974
supervised_validation_MLP,imdb_136,ece,0.09036870742807486
supervised_validation_MLP,imdb_136,auc,0.7917325770322872
supervised_validation_MLP,imdb_136,acc,0.712929292929293
supervised_validation_MLP,imdb_136,f1_binary,0.7401718778570123
supervised_validation_MLP,imdb_136,f1_max,0.7449624995679675
supervised_validation_MLP,imdb_136,mcc,0.43589493277331387
supervised_validation_MLP,imdb_136,ece,0.07981354729093688
supervised_validation_MLP,imdb_136,auc,0.8275610782972045
supervised_validation_MLP,imdb_136,acc,0.7428282828282828
supervised_validation_MLP,imdb_136,f1_binary,0.7243037207086238
supervised_validation_MLP,imdb_136,f1_max,0.7630003265957832
supervised_validation_MLP,imdb_136,mcc,0.4902668993166141
supervised_validation_MLP,imdb_136,ece,0.09042147147535073
supervised_validation_MLP,imdb_136,auc,0.8202561552888048
supervised_validation_MLP,imdb_136,acc,0.7423434343434343
supervised_validation_MLP,imdb_136,f1_binary,0.7439058672342477
supervised_validation_MLP,imdb_136,f1_max,0.7608756274400447
supervised_validation_MLP,imdb_136,mcc,0.48472592207822335
supervised_validation_MLP,imdb_136,ece,0.1201640611224704
supervised_validation_MLP,imdb_136,auc,0.8162861716151414
supervised_validation_MLP,imdb_136,acc,0.739030303030303
supervised_validation_MLP,imdb_136,f1_binary,0.7448951380386272
supervised_validation_MLP,imdb_136,f1_max,0.7556740399164206
supervised_validation_MLP,imdb_136,mcc,0.478566752711925
supervised_validation_MLP,imdb_136,ece,0.047515212220374976
supervised_validation_MLP,imdb_136,auc,0.813477801475925
supervised_validation_MLP,imdb_136,acc,0.7285252525252526
supervised_validation_MLP,imdb_136,f1_binary,0.7539819120500897
supervised_validation_MLP,imdb_136,f1_max,0.7566690190543401
supervised_validation_MLP,imdb_136,mcc,0.467519436687466
supervised_validation_MLP,imdb_136,ece,0.08897994047945193
2stage_MLP_snorkel,imdb_136,auc,0.8662078408050384
2stage_MLP_snorkel,imdb_136,acc,0.6191111111111111
2stage_MLP_snorkel,imdb_136,f1_binary,0.7230204201557221
2stage_MLP_snorkel,imdb_136,f1_max,0.7979549049177916
2stage_MLP_snorkel,imdb_136,mcc,0.3589320787811659
2stage_MLP_snorkel,imdb_136,ece,0.09090715905150984
2stage_MLP_snorkel,imdb_136,auc,0.870349910956657
2stage_MLP_snorkel,imdb_136,acc,0.7358383838383838
2stage_MLP_snorkel,imdb_136,f1_binary,0.7830645696462938
2stage_MLP_snorkel,imdb_136,f1_max,0.8054134223210975
2stage_MLP_snorkel,imdb_136,mcc,0.523575102438013
2stage_MLP_snorkel,imdb_136,ece,0.056869657058908465
2stage_MLP_snorkel,imdb_136,auc,0.8670742232395674
2stage_MLP_snorkel,imdb_136,acc,0.699959595959596
2stage_MLP_snorkel,imdb_136,f1_binary,0.7640892051591588
2stage_MLP_snorkel,imdb_136,f1_max,0.8017391950648481
